Date,Close,prev_day_close,prev_week_close,prev_month_close,prev_qtr_close,price_change_pct,weekly_change_pct,monthly_change_pct,qtr_change_pct,close_std
2020-01-27,1.1025358438491821,1.1055220365524292,1.1094592809677124,1.1182304620742798,1.1166571378707886,-0.0037146146349177427,-0.007572858464329424,-0.00413464179717693,-0.009131601913656362,0.003335389644285248
2020-01-28,1.101976990699768,1.1025358438491821,1.109693169593811,1.120229721069336,1.1128545999526978,-0.0027011607227292486,-0.006240370635767212,-0.014035226867263773,-0.012646042856567896,0.0036028194691133343
2020-01-29,1.1022562980651855,1.101976990699768,1.108561396598816,1.1220825910568237,1.107419729232788,-0.0005068798012615987,-0.006953434611900344,-0.016293738709364347,-0.009774510752250998,0.0034084256294239167
2020-01-30,1.1016855239868164,1.1022562980651855,1.1096439361572266,1.1220825910568237,1.1070396900177002,0.00025346025168830166,-0.005687640353502332,-0.01766919222315444,-0.004662578272088158,0.003545867915117285
2020-01-31,1.1029127836227417,1.1016855239868164,1.1055220365524292,1.1171437501907349,1.1019697189331055,-0.0005178233768054062,-0.007172041328834422,-0.018177866079177374,-0.004836471609069526,0.003344450323953835
2020-02-03,1.1089794635772705,1.1029127836227417,1.1025358438491821,1.1161960363388062,1.102244257926941,0.0011139836270917356,-0.0023601998362913212,-0.012738706693353863,0.0008557990963211637,0.002877469876689945
2020-02-04,1.1062926054000854,1.1089794635772705,1.101976990699768,1.1197994947433472,1.1035456657409668,0.00550059809317067,0.005844363032763145,-0.0064653273498501695,0.006110447481937342,0.002654509815000069
2020-02-05,1.1047282218933105,1.1062926054000854,1.1022562980651855,1.1154738664627075,1.1012367010116577,-0.002422820498873779,0.0039162475593768065,-0.012061881976788591,0.0024891943708320596,0.0027568802624026462
2020-02-06,1.1002310514450073,1.1047282218933105,1.1016855239868164,1.1113210916519165,1.1013215780258179,-0.0014140775226542804,0.002242603496540596,-0.009633255329838053,0.003170545331848462,0.00271276131012626
2020-02-07,1.0982975959777832,1.1002310514450073,1.1029127836227417,1.1111111640930176,1.1020498275756836,-0.004070838744932089,-0.001320224792049185,-0.00997915030157892,-0.0009901981424583761,0.0030068354519018556
2020-02-10,1.0949305295944214,1.0982975959777832,1.1089794635772705,1.1116669178009033,1.105509877204895,-0.001757317669488408,-0.004184544520192235,-0.011532210753812278,-0.0034047749058268018,0.0036617542673745285
2020-02-11,1.0913456678390503,1.0949305295944214,1.1062926054000854,1.1135733127593994,1.1072357892990112,-0.0030657140611914137,-0.012668344585508362,-0.015055218373854151,-0.009569654535535932,0.0048550006579539465
2020-02-12,1.091941475868225,1.0913456678390503,1.1047282218933105,1.113089919090271,1.1080001592636108,-0.003274054068707884,-0.013510835639753416,-0.01996064800194408,-0.014351163151997581,0.006361784538375526
2020-02-13,1.0875948667526245,1.091941475868225,1.1002310514450073,1.1154004335403442,1.1078859567642212,0.0005459388777842965,-0.011574562658652088,-0.01899976170777873,-0.014493394482956168,0.005902877995804002
2020-02-14,1.0845986604690552,1.0875948667526245,1.0982975959777832,1.1139578819274902,1.1065863370895386,-0.003980624613736288,-0.011485028236375316,-0.02492877530938664,-0.018315143257940036,0.005888691848164607
2020-02-17,1.0841753482818604,1.0845986604690552,1.0949305295944214,1.1094592809677124,1.1022562980651855,-0.0027548918951001526,-0.012472881265420788,-0.02635577335081518,-0.0198698247787098,0.005584629414168715
2020-02-18,1.0840108394622803,1.0841753482818604,1.0913456678390503,1.109693169593811,1.1014429330825806,-0.0003902938502724638,-0.009822706575315698,-0.022789419241955766,-0.01640358037877676,0.005266841978690767
2020-02-19,1.079540491104126,1.0840108394622803,1.091941475868225,1.108561396598816,1.1022562980651855,-0.00015173635873641877,-0.006720903003439416,-0.023143631803132947,-0.01582659718149315,0.004398329166955887
2020-02-20,1.081009864807129,1.079540491104126,1.0875948667526245,1.1096439361572266,1.1004853248596191,-0.004123896362855373,-0.011356821806076,-0.026178888768568997,-0.0206084619347906,0.004419422650155216
2020-02-21,1.078799843788147,1.081009864807129,1.0845986604690552,1.1055220365524292,1.101176142692566,0.0013611103197251012,-0.006054646033000655,-0.025804738274206596,-0.017697155620838956,0.004119409580888976
2020-02-24,1.0839051008224487,1.078799843788147,1.0841753482818604,1.1025358438491821,1.1019041538238525,-0.0020444041177887307,-0.00534650916717927,-0.02417156047618496,-0.020320362961828264,0.0031467301179431842
2020-02-25,1.0849199295043945,1.0839051008224487,1.0840108394622803,1.101976990699768,1.1079105138778687,0.0047323486962835715,-0.0002492654530836802,-0.016898083749993686,-0.01633449963768907,0.00244383617073957
2020-02-26,1.0881996154785156,1.0849199295043945,1.079540491104126,1.1022562980651855,1.1085245609283447,0.0009362707871526447,0.0008386355643503762,-0.015478600133512876,-0.020751300836566067,0.0024968296905450347
2020-02-27,1.0885894298553467,1.0881996154785156,1.081009864807129,1.1016855239868164,1.108303427696228,0.003022975138468787,0.00802112050983217,-0.012752644381659572,-0.018335133172699192,0.0033186185525108935
2020-02-28,1.0997228622436523,1.0885894298553467,1.078799843788147,1.1029127836227417,1.1105434894561768,0.00035821955024275675,0.007011559556461711,-0.01188732523604119,-0.0177875456740757,0.003960390293810897
2020-03-02,1.1051311492919922,1.0997228622436523,1.0839051008224487,1.1089794635772705,1.105888843536377,0.010227393434993293,0.019394717728207445,-0.0028922698389726165,-0.009743542072200295,0.006840379783419904
2020-03-03,1.1144047975540161,1.1051311492919922,1.0849199295043945,1.1062926054000854,1.106499433517456,0.0049178636127522775,0.019582939921066522,-0.0034701402610871623,-0.0006851450295509709,0.009282947379806382
2020-03-04,1.118067979812622,1.1144047975540161,1.0881996154785156,1.1047282218933105,1.1092746257781982,0.008391445909352148,0.027176999193931906,0.0073327726447172115,0.0071444808710201535,0.011644274141612215
2020-03-05,1.113908290863037,1.118067979812622,1.0885894298553467,1.1002310514450073,1.1135857105255127,0.003287119964528329,0.02744750495153636,0.012075149032084509,0.007927120868067128,0.013273290698835236
2020-03-06,1.1223849058151245,1.113908290863037,1.0997228622436523,1.0982975959777832,1.1186057329177856,-0.0037204257922510997,0.02325841158595021,0.012431242874000548,0.0002896771523515085,0.012322426994074358
2020-03-09,1.1386020183563232,1.1223849058151245,1.1051311492919922,1.0949305295944214,1.1124460697174072,0.007609796086103162,0.02060704960269444,0.021931496459206112,0.003378467306332622,0.011777255570247221
2020-03-10,1.1397960186004639,1.1386020183563232,1.1144047975540161,1.0913456678390503,1.1136974096298218,0.01444879778512449,0.03028678459183265,0.03988516858515068,0.023512104856966642,0.01255577425556215
2020-03-11,1.1316505670547485,1.1397960186004639,1.118067979812622,1.091941475868225,1.115138053894043,0.0010486546000193064,0.022784558270189104,0.04439505482928152,0.023434201018135647,0.013007946268395494
2020-03-12,1.1261515617370605,1.1316505670547485,1.113908290863037,1.0875948667526245,1.1115927696228027,-0.007146411649794139,0.012148266015455267,0.036365585577697646,0.014807595439007892,0.011077487265895377
2020-03-13,1.1184931993484497,1.1261515617370605,1.1223849058151245,1.0845986604690552,1.1125946044921875,-0.004859278542138485,0.010991273675265978,0.035451339614685606,0.013097235347435676,0.009939963236124899
2020-03-16,1.115536093711853,1.1184931993484497,1.1386020183563232,1.0841753482818604,1.1079840660095215,-0.006800472200027862,-0.003467354600468764,0.031250765942063996,0.005301656895014828,0.009875781553732456
2020-03-17,1.1163206100463867,1.115536093711853,1.1397960186004639,1.0840108394622803,1.109385371208191,-0.0026438297866444496,-0.020258109745640573,0.02892589789990274,0.006816007498673393,0.009521136218364118
2020-03-18,1.101552128791809,1.1163206100463867,1.1316505670547485,1.079540491104126,1.1090162992477417,0.0007032639633588896,-0.02059614893452799,0.02980576338160379,0.0062514244537430486,0.010309148575147215
2020-03-19,1.0961546897888184,1.101552128791809,1.1261515617370605,1.081009864807129,1.1095454692840576,-0.013229605475047135,-0.02659693649186612,0.020389821288843146,-0.006730442520092472,0.012440694000162763
2020-03-20,1.0657345056533813,1.0961546897888184,1.1184931993484497,1.078799843788147,1.110111951828003,-0.004899848914922143,-0.0266366206534161,0.01400988601005193,-0.012068707291355785,0.012594430935795164
2020-03-23,1.0694386959075928,1.0657345056533813,1.115536093711853,1.0839051008224487,1.1182304620742798,-0.027751725571960713,-0.04716943627891668,-0.01211099372140012,-0.03997564939423093,0.02040031324807636
2020-03-24,1.0764610767364502,1.0694386959075928,1.1163206100463867,1.0849199295043945,1.120229721069336,0.003475715794657937,-0.041323089467123375,-0.01334656041740101,-0.043633014679442694,0.022116612801923265
2020-03-25,1.080263614654541,1.0764610767364502,1.101552128791809,1.0881996154785156,1.1220825910568237,0.006566417369906172,-0.03570616985050579,-0.007796753048686655,-0.039071132920045715,0.021186353326172216
2020-03-26,1.0889569520950317,1.080263614654541,1.0961546897888184,1.0885894298553467,1.1220825910568237,0.003532443485666129,-0.019325925283824263,-0.007292780397174514,-0.037269071577784585,0.01857861177200053
2020-03-27,1.1048258543014526,1.0889569520950317,1.0657345056533813,1.0997228622436523,1.1171437501907349,0.008047422242644705,-0.006566352140657594,0.00033761327237380456,-0.029521569290717586,0.013441942167711085
2020-03-30,1.113908290863037,1.1048258543014526,1.0694386959075928,1.1051311492919922,1.1161960363388062,0.014572570730083407,0.03668019421413504,0.004640252770037989,-0.011026240702845191,0.014242254896292267
2020-03-31,1.1030466556549072,1.113908290863037,1.0764610767364502,1.1144047975540161,1.1197994947433472,0.008220695167680536,0.041582182434220405,0.007942171910246154,-0.002049591112393667,0.01802804694058808
2020-04-01,1.102657437324524,1.1030466556549072,1.080263614654541,1.118067979812622,1.1154738664627075,-0.009750924108585702,0.024697204100549097,-0.010192115041175898,-0.014960570322707256,0.016617153248852365
2020-04-02,1.0953621864318848,1.102657437324524,1.0889569520950317,1.113908290863037,1.1113210916519165,-0.0003528575408736558,0.020729961063387536,-0.013783189185581413,-0.011489672258146122,0.013970697342388238
2020-04-03,1.0847399234771729,1.0953621864318848,1.1048258543014526,1.1223849058151245,1.1111111640930176,-0.006616062836650591,0.0058819903987297195,-0.016649579308529172,-0.014360300852663266,0.011171666781147034
2020-04-06,1.0806955099105835,1.0847399234771729,1.113908290863037,1.1386020183563232,1.1116669178009033,-0.009697489183293493,-0.018180178121356083,-0.03354017159613554,-0.023734115422529456,0.010027968688879436
2020-04-07,1.0803803205490112,1.0806955099105835,1.1030466556549072,1.1397960186004639,1.1135733127593994,-0.0037284638271861906,-0.02981644110640469,-0.05085754944412724,-0.027860330638953767,0.011754262430949116
2020-04-08,1.0895144939422607,1.0803803205490112,1.102657437324524,1.1316505670547485,1.113089919090271,-0.00029165417888924545,-0.020548845318277498,-0.052128360760908876,-0.029807639811461506,0.012923690558303686
2020-04-09,1.0863661766052246,1.0895144939422607,1.0953621864318848,1.1261515617370605,1.1154004335403442,0.008454590683961965,-0.011919334996871811,-0.03723417310888799,-0.021180162306454475,0.009663934639136989
2020-04-10,1.0927408933639526,1.0863661766052246,1.0847399234771729,1.1184931993484497,1.1139578819274902,-0.002889651633402666,-0.008212817584989374,-0.03532862403570969,-0.02603034395724879,0.008104276666695831
2020-04-13,1.0932666063308716,1.0927408933639526,1.0806955099105835,1.115536093711853,1.1094592809677124,0.005867926391677914,0.007375933819354863,-0.02302410600216298,-0.019046490812404615,0.005747344493042326
2020-04-14,1.0922993421554565,1.0932666063308716,1.0803803205490112,1.1163206100463867,1.109693169593811,0.0004810957200481096,0.01163241292760464,-0.019963036163968106,-0.014595104944020054,0.005281845438146279
2020-04-15,1.098538875579834,1.0922993421554565,1.0895144939422607,1.101552128791809,1.108561396598816,-0.0008847468401703851,0.011032246126427392,-0.021518251723339654,-0.01567444759952996,0.005552749962832632
2020-04-16,1.0905101299285889,1.098538875579834,1.0863661766052246,1.0961546897888184,1.1096439361572266,0.005712292577293733,0.008282938582046429,-0.0027354612943102374,-0.00904101572518412,0.005787665041492374
2020-04-17,1.0858471393585205,1.0905101299285889,1.0927408933639526,1.0657345056533813,1.1055220365524292,-0.007308567616241493,0.0038145087840582015,-0.005149419067227545,-0.017243194510573767,0.003765055582918259
2020-04-20,1.0866966247558594,1.0858471393585205,1.0932666063308716,1.0694386959075928,1.1025358438491821,-0.004275971806308403,-0.0063086812686308225,0.018872086432829338,-0.017796929001311357,0.004359137354593512
2020-04-21,1.0864840745925903,1.0866966247558594,1.0922993421554565,1.0764610767364502,1.101976990699768,0.0007823250313489914,-0.006009496253673974,0.016137370860346945,-0.014366171568649166,0.004297305867381424
2020-04-22,1.0856467485427856,1.0864840745925903,1.098538875579834,1.080263614654541,1.1022562980651855,-0.00019559291749598941,-0.0053238771996244605,0.009311063885865112,-0.014059201088526874,0.004614377629356377
2020-04-23,1.080964207649231,1.0856467485427856,1.0905101299285889,1.0889569520950317,1.1016855239868164,-0.0007706749407428433,-0.01173570396427126,0.004983166900392355,-0.015068681895086478,0.004755191797577821
2020-04-24,1.077702283859253,1.080964207649231,1.0858471393585205,1.1048258543014526,1.1029127836227417,-0.004313134912290623,-0.008753630083182307,-0.007339816721334658,-0.018808739777752992,0.005489299619390178
2020-04-27,1.08236825466156,1.077702283859253,1.0866966247558594,1.113908290863037,1.1089794635772705,-0.0030176057328222933,-0.007500922739529625,-0.024550086637272872,-0.022858108218384965,0.00420186908188557
2020-04-28,1.0824854373931885,1.08236825466156,1.0864840745925903,1.1030466556549072,1.1062926054000854,0.004329554527432458,-0.003983052855503044,-0.028314751277271122,-0.023996124175167166,0.0034243339869209273
2020-04-29,1.0836584568023682,1.0824854373931885,1.0856467485427856,1.102657437324524,1.1047282218933105,0.00010826512245137789,-0.003680345890850978,-0.0186403885604558,-0.021519775049284706,0.0033021146631312423
2020-04-30,1.087725043296814,1.0836584568023682,1.080964207649231,1.0953621864318848,1.1002310514450073,0.0010836352792001713,-0.0018314352648191035,-0.017230174920195185,-0.019072351618602212,0.0029451505125371973
2020-05-01,1.094546914100647,1.087725043296814,1.077702283859253,1.0847399234771729,1.0982975959777832,0.003752645927246654,0.006254449129528217,-0.006972253771100667,-0.011366710775676081,0.0032303283628076756
2020-05-04,1.0959625244140625,1.094546914100647,1.08236825466156,1.0806955099105835,1.0949305295944214,0.006271686807133191,0.01563013319510964,0.009040868148410652,-0.0034149959818469133,0.005458375033720201
2020-05-05,1.0904293060302734,1.0959625244140625,1.0824854373931885,1.0803803205490112,1.0913456678390503,0.0012933299570614455,0.012559745441493186,0.014127026866931347,0.0009425208191276013,0.0067613769505131495
2020-05-06,1.0838581323623657,1.0904293060302734,1.0836584568023682,1.0895144939422607,1.091941475868225,-0.005048729550991994,0.007338545501559102,0.009301340731711738,-0.000839662295623822,0.00567185177241804
2020-05-07,1.0798553228378296,1.0838581323623657,1.087725043296814,1.0863661766052246,1.0875948667526245,-0.006026226213444488,0.00018426060235499087,-0.0051916350001258715,-0.007402725956015321,0.005441204678168515
2020-05-08,1.0837171077728271,1.0798553228378296,1.094546914100647,1.0927408933639526,1.0845986604690552,-0.00369311204577268,-0.007235027369721925,-0.005993240499939656,-0.007116201217374218,0.005980254413970365
2020-05-11,1.0839520692825317,1.0837171077728271,1.0959625244140625,1.0932666063308716,1.0841753482818604,0.003576205861400855,-0.009894328135508279,-0.00825793712482581,-0.0008127916144086145,0.005973186418916609
2020-05-12,1.080940842628479,1.0839520692825317,1.0904293060302734,1.0922993421554565,1.0840108394622803,0.0002168107414927359,-0.01095881917855901,-0.008519913618875163,-0.00020594362312553738,0.006170520890572845
2020-05-13,1.0846810340881348,1.080940842628479,1.0838581323623657,1.098538875579834,1.079540491104126,-0.0027780072010433693,-0.008701585099851528,-0.010398705820479193,-0.002832072080869663,0.005696119621530786
2020-05-14,1.08236825466156,1.0846810340881348,1.0798553228378296,1.0905101299285889,1.081009864807129,0.003460125949687398,0.0007592337974855479,-0.012614793886456477,0.0047617880258952194,0.0033762215762151346
2020-05-15,1.0806955099105835,1.08236825466156,1.0837171077728271,1.0858471393585205,1.078799843788147,-0.0021322207671115086,0.0023271004648350857,-0.00746611612636916,0.0012565933935058116,0.0017857258454461989
2020-05-18,1.0821340084075928,1.0806955099105835,1.0839520692825317,1.0866966247558594,1.0839051008224487,-0.0015454488283191603,-0.002788179535573976,-0.0047443413176742055,0.001757199107278229,0.0018622531158524146
2020-05-19,1.0915124416351318,1.0821340084075928,1.080940842628479,1.0864840745925903,1.0849199295043945,0.0013310858459366583,-0.0016772520911763067,-0.004198610950219561,-0.0016339921396366641,0.0015300079780048595
2020-05-20,1.0927767753601074,1.0915124416351318,1.0846810340881348,1.0856467485427856,1.0881996154785156,0.00866660982343567,0.009779997748023295,0.004628109293205229,0.006076496478176763,0.0037171878652048625
2020-05-21,1.0982975959777832,1.0927767753601074,1.08236825466156,1.080964207649231,1.0885894298553467,0.0011583319408449073,0.007463706857176344,0.006567538498956527,0.004206176712880927,0.005051989080210155
2020-05-22,1.0952903032302856,1.0982975959777832,1.0806955099105835,1.077702283859253,1.0997228622436523,0.005052102810161281,0.014717117993453988,0.016035117727206893,0.008918115366715051,0.006707064513115013
2020-05-25,1.0907801389694214,1.0952903032302856,1.0821340084075928,1.08236825466156,1.1051311492919922,-0.0027381401530067553,0.01350500042413394,0.016319924003547648,-0.004030614589864423,0.0071493034860378914
2020-05-26,1.0902997255325317,1.0907801389694214,1.0915124416351318,1.0824854373931885,1.1144047975540161,-0.00411777977725417,0.007989888955205915,0.0077717396751364465,-0.01298579841113412,0.006526555493865158
2020-05-27,1.0981770753860474,1.0902997255325317,1.0927767753601074,1.0836584568023682,1.118067979812622,-0.0004404310453833045,-0.0011110419417513784,0.007218839043379166,-0.02163044530532543,0.005030486748000786
2020-05-28,1.1016855239868164,1.0981770753860474,1.0982975959777832,1.087725043296814,1.113908290863037,0.007224939774856969,0.004941814419656243,0.01339778090831345,-0.01779042489876892,0.003396537723187618
2020-05-29,1.1079105138778687,1.1016855239868164,1.0952903032302856,1.094546914100647,1.1223849058151245,0.0031947931525848883,0.0030847085721033007,0.012834567684209208,-0.010972866416813054,0.004278445524342576
2020-06-01,1.1118524074554443,1.1079105138778687,1.0907801389694214,1.0959625244140625,1.1386020183563232,0.005650423605935245,0.0115222517814344,0.0122092526186528,-0.01289610352229742,0.006176227891361027
2020-06-02,1.1125946044921875,1.1118524074554443,1.0902997255325317,1.0904293060302734,1.1397960186004639,0.0035579530369997205,0.01931852967723846,0.014498564218586862,-0.02349338089132713,0.008248349319196838
2020-06-03,1.118943691253662,1.1125946044921875,1.0981770753860474,1.0838581323623657,1.1316505670547485,0.0006675319779553622,0.020448394544689386,0.020327130185639586,-0.023865159786815693,0.00932447586712828
2020-06-04,1.1235954761505127,1.118943691253662,1.1016855239868164,1.0798553228378296,1.1261515617370605,0.0057065590070630185,0.01891007956099844,0.03237098827207596,-0.011228621423446605,0.009791144354804588
2020-06-05,1.1337867975234985,1.1235954761505127,1.1079105138778687,1.0837171077728271,1.1184931993484497,0.0041573002584595975,0.019887664570927388,0.040505568095673405,-0.0022697527343523705,0.008991033893970792
2020-06-08,1.1319515705108643,1.1337867975234985,1.1118524074554443,1.0839520692825317,1.115536093711853,0.009070276259834859,0.023355932921927725,0.046201808010183365,0.013673393976787462,0.010657469820831118
2020-06-09,1.1305567026138306,1.1319515705108643,1.1125946044921875,1.080940842628479,1.1163206100463867,-0.001618670297310673,0.018077186253001365,0.04428194067667901,0.014715325565477722,0.010118302455240253
2020-06-10,1.1332215070724487,1.1305567026138306,1.118943691253662,1.0846810340881348,1.101552128791809,-0.0012322681759292667,0.016144333299046743,0.0459006247415934,0.012752691690295137,0.009148727001068717
2020-06-11,1.1365444660186768,1.1332215070724487,1.1235954761505127,1.08236825466156,1.0961546897888184,0.0023570728053331383,0.012760084292346985,0.0447509188958215,0.02874977720334937,0.008198002684579209
2020-06-12,1.1288082599639893,1.1365444660186768,1.1337867975234985,1.0806955099105835,1.0657345056533813,0.0029323119315062427,0.011524601284910618,0.05005340014712156,0.03684678504421646,0.006253618916442135
2020-06-15,1.1252011060714722,1.1288082599639893,1.1319515705108643,1.0821340084075928,1.0694386959075928,-0.006806778164859211,-0.004391070323259916,0.04452017206714087,0.05918336506514699,0.0041607015222075725
2020-06-16,1.1337740421295166,1.1252011060714722,1.1305567026138306,1.0915124416351318,1.0764610767364502,-0.0031955417234740676,-0.005963562943196887,0.0397983034719096,0.052141754714192246,0.0036884630491306283
2020-06-17,1.1265701055526733,1.1337740421295166,1.1332215070724487,1.0927767753601074,1.080263614654541,0.007619025622873752,0.002845801106877266,0.03871838641717651,0.053242022987793014,0.003687112552332411
2020-06-18,1.1242902278900146,1.1265701055526733,1.1365444660186768,1.0982975959777832,1.0889569520950317,-0.006353943827565881,-0.005869462835168537,0.030924275620178632,0.042865917420481514,0.004099825955202613
2020-06-19,1.1211000680923462,1.1242902278900146,1.1288082599639893,1.0952903032302856,1.1048258543014526,-0.002023733499958467,-0.010782013810325286,0.023666292275811518,0.032446898591359075,0.004759298814539422
2020-06-22,1.1177555322647095,1.1211000680923462,1.1252011060714722,1.0907801389694214,1.113908290863037,-0.0028374877932146707,-0.006828610442564442,0.023564314215090754,0.014730116721592523,0.0054503631251451015
2020-06-23,1.1279679536819458,1.1177555322647095,1.1337740421295166,1.0902997255325317,1.1030466556549072,-0.002983262531887765,-0.0066171049482507405,0.024730367130423536,0.0034538223956404046,0.0051848417729167115
2020-06-24,1.1312345266342163,1.1279679536819458,1.1265701055526733,1.0981770753860474,1.102657437324524,0.009136542940248045,-0.005121027851956672,0.034548507412506035,0.022593149527516676,0.005100663316858828
2020-06-25,1.1250872611999512,1.1312345266342163,1.1242902278900146,1.1016855239868164,1.0953621864318848,0.002895980281716041,0.0041403735626863725,0.030102113756607096,0.025916561519805814,0.0055807595716073095
2020-06-26,1.1222084760665894,1.1250872611999512,1.1211000680923462,1.1079105138778687,1.0847399234771729,-0.0054341211212454886,0.0007089213177919884,0.02124175792784122,0.027137210994013783,0.004438566496204652
2020-06-29,1.1225864887237549,1.1222084760665894,1.1177555322647095,1.1118524074554443,1.0806955099105835,-0.0025587216499913753,0.0009886788929815982,0.012905340286622602,0.034541507856841625,0.004464224734608216
2020-06-30,1.1247202157974243,1.1225864887237549,1.1279679536819458,1.1125946044921875,1.0803803205490112,0.00033684708788734625,0.004322015252527844,0.00965423215917327,0.038762980348310494,0.004506943058853078
2020-07-01,1.1235954761505127,1.1247202157974243,1.1312345266342163,1.118943691253662,1.0895144939422607,0.0019007239932980339,-0.002879282052225096,0.010898499108551007,0.04104100602821159,0.004323845755600689
2020-07-02,1.1251378059387207,1.1235954761505127,1.1250872611999512,1.1235954761505127,1.0863661766052246,-0.0010000172763980977,-0.006752844174967132,0.0041573002584596175,0.03128088923804451,0.0032282906897970415
2020-07-03,1.1237848997116089,1.1251378059387207,1.1222084760665894,1.1337867975234985,1.0927408933639526,0.0013726735475049234,4.492517204002233e-05,0.0013726735475050322,0.035689282461511374,0.0030149116300543267
2020-07-06,1.1247202157974243,1.1237848997116089,1.1225864887237549,1.1319515705108643,1.0932666063308716,-0.001202436021588542,0.0014047511479728936,-0.008821674263394641,0.028409302274840842,0.0011763260627963895
2020-07-07,1.1312856674194336,1.1247202157974243,1.1247202157974243,1.1305567026138306,1.0922993421554565,0.0008322910247819267,0.0019007239932979925,-0.006388395848221928,0.028770301118145936,0.0011200867199936183
2020-07-08,1.1275228261947632,1.1312856674194336,1.1235954761505127,1.1332215070724487,1.098538875579834,0.005837408743786458,0.005837408743786465,0.0006447839404406519,0.03569197907511734,0.0028536748108610264
2020-07-09,1.1339154243469238,1.1275228261947632,1.1251378059387207,1.1365444660186768,1.0905101299285889,-0.0033261636145835703,0.003495341631051918,-0.0050287440205820655,0.026384091868966175,0.0027309220445358327
2020-07-10,1.1287955045700073,1.1339154243469238,1.1237848997116089,1.1288082599639893,1.0858471393585205,0.005669595332038463,0.007801371851406058,-0.002313188573221825,0.03980274297972586,0.004019202420062413
2020-07-13,1.1310042142868042,1.1287955045700073,1.1247202157974243,1.1252011060714722,1.0866966247558594,-0.004515257193776432,0.004458686764419406,-1.1299876546244647e-05,0.03955286490588272,0.0037252371160713935
2020-07-14,1.134549617767334,1.1310042142868042,1.1312856674194336,1.1337740421295166,1.0864840745925903,0.0019566960604066545,0.005587165946798978,0.0051573964725231125,0.04077273134155468,0.0036648127480260117
2020-07-15,1.1410704851150513,1.134549617767334,1.1275228261947632,1.1265701055526733,1.0856467485427856,0.0031347394074614197,0.0028851690089433113,0.0006840654389659306,0.044239528492644675,0.003504634362136952
2020-07-16,1.1417193412780762,1.1410704851150513,1.1339154243469238,1.1242902278900146,1.080964207649231,0.005747538270339924,0.012015418761861962,0.012871262508127979,0.051051354086085965,0.004505661217827366
2020-07-17,1.139211654663086,1.1417193412780762,1.1287955045700073,1.1211000680923462,1.077702283859253,0.0005686381091168788,0.0068822742539611514,0.01550232578359334,0.05620457476660512,0.005595487437714315
2020-07-20,1.1442956924438477,1.139211654663086,1.1310042142868042,1.1177555322647095,1.08236825466156,-0.0021964124845104682,0.009227667944200713,0.01615519174979463,0.05707454806866319,0.005026889139488677
2020-07-21,1.1458691358566284,1.1442956924438477,1.134549617767334,1.1279679536819458,1.0824854373931885,0.0044627684065129125,0.011751926287405512,0.023744154614349755,0.057214758023045764,0.005857187256321529
2020-07-22,1.15340256690979,1.1458691358566284,1.1410704851150513,1.1312345266342163,1.0836584568023682,0.0013750321906922437,0.009977102730482468,0.015870293226194043,0.05855385788475709,0.005283805148440196
2020-07-23,1.1568717956542969,1.15340256690979,1.1417193412780762,1.1250872611999512,1.087725043296814,0.0065744253138730205,0.010807467159660522,0.019596325742930354,0.06435986326653231,0.005903908097856534
2020-07-24,1.1596084833145142,1.1568717956542969,1.139211654663086,1.1222084760665894,1.094546914100647,0.003007821244755537,0.01327161048113501,0.028250728232800615,0.06357006560031397,0.006640704958814948
2020-07-27,1.1652567386627197,1.1596084833145142,1.1442956924438477,1.1225864887237549,1.0959625244140625,0.0023655928604167284,0.017904336360972772,0.033327147357694376,0.05944155373854043,0.007895742672557993
2020-07-28,1.1769275665283203,1.1652567386627197,1.1458691358566284,1.1247202157974243,1.0904293060302734,0.004870829620063776,0.018317858187603564,0.03801065696726469,0.06322680995475105,0.009307517617009466
2020-07-29,1.171879529953003,1.1769275665283203,1.15340256690979,1.1235954761505127,1.0838581323623657,0.010015670777406827,0.02710469258644732,0.04641807802296949,0.07932495946293416,0.01131994635598921
2020-07-30,1.1782865524291992,1.171879529953003,1.1568717956542969,1.1251378059387207,1.0798553228378296,-0.004289165041998285,0.016019526549794882,0.042972809011223134,0.08121117973141634,0.010760120130991598
2020-07-31,1.1872254610061646,1.1782865524291992,1.1596084833145142,1.1237848997116089,1.0837171077728271,0.005467304712160333,0.018510916123416044,0.04723754389013313,0.0911522381838108,0.009902487399351765
2020-08-03,1.1782310009002686,1.1872254610061646,1.1652567386627197,1.1247202157974243,1.0839520692825317,0.007586362212601465,0.023815777556846385,0.056452583862655725,0.09551233665219128,0.0109125282704653
2020-08-04,1.1763322353363037,1.1782310009002686,1.1769275665283203,1.1312856674194336,1.080940842628479,-0.007576033703213592,0.011134252055421179,0.04757697456776411,0.08697702997157442,0.009199341423972647
2020-08-05,1.181544303894043,1.1763322353363037,1.171879529953003,1.1275228261947632,1.0846810340881348,-0.0016115393013034164,-0.0005058350309294912,0.03981891507529256,0.08824848589851175,0.006694894699895175
2020-08-06,1.187281847000122,1.181544303894043,1.1782865524291992,1.1339154243469238,1.08236825466156,0.004430779333569117,0.00824724188281345,0.047911648832507314,0.08930115560408858,0.00476793250150697
2020-08-07,1.1876484155654907,1.187281847000122,1.1872254610061646,1.1287955045700073,1.0806955099105835,0.004855969502937594,0.007634216441134711,0.047063847538659775,0.09692966500700528,0.005671421441760476
